1638637920000,47937.82000000,47966.45000000,47851.11000000,47892.10000000,78.45566000,1638638099999,3757570.54480200,3801,28.77019000,1377821.91484150,0
1638638100000,47892.10000000,47952.89000000,47855.00000000,47938.89000000,93.73842000,1638638279999,4491035.11687030,3616,40.24342000,1928289.35978970,0
1638638280000,47938.88000000,47988.20000000,47800.00000000,47912.34000000,158.59180000,1638638459999,7594661.01899150,4795,68.59554000,3284330.64950300,0
1638638460000,47912.34000000,47983.72000000,47779.71000000,47933.17000000,116.61736000,1638638639999,5585936.26001180,4278,43.48702000,2082591.51863040,0
1638638640000,47933.16000000,47956.19000000,47853.65000000,47919.97000000,57.91792000,1638638819999,2774360.13568110,2832,28.00266000,1341265.59770570,0
1638638820000,47919.96000000,47981.47000000,47911.79000000,47938.98000000,82.89260000,1638638999999,3974487.15059190,3249,35.30192000,1692399.77612370,0
1638639000000,47938.97000000,47980.00000000,47932.00000000,47972.39000000,43.67734000,1638639179999,2094851.87900020,2554,17.75484000,851556.04970250,0
1638639180000,47972.40000000,48085.03000000,47914.95000000,47928.91000000,116.79682000,1638639359999,5606940.23457370,4033,54.22870000,2603107.71441780,0
1638639360000,47928.90000000,48046.37000000,47911.92000000,48035.63000000,60.23405000,1638639539999,2888833.52166870,2512,21.69454000,1040623.17968720,0
1638639540000,48035.63000000,48102.98000000,47999.97000000,48093.55000000,97.75679000,1638639719999,4696719.40009260,3147,40.41467000,1942000.82248700,0
1638639720000,48093.56000000,48122.51000000,48063.40000000,48107.89000000,61.92499000,1638639899999,2978192.24254020,3244,27.68828000,1331583.66524110,0
1638639900000,48107.88000000,48181.37000000,48101.44000000,48161.38000000,109.08685000,1638640079999,5251741.77904760,3392,44.93247000,2163283.19846300,0
1638640080000,48161.38000000,48223.91000000,48130.00000000,48222.00000000,98.08200000,1638640259999,4724340.49793160,3595,45.28365000,2181233.45208410,0
1638640260000,48222.00000000,48286.04000000,48200.00000000,48249.67000000,107.79563000,1638640439999,5200066.51145080,3595,45.41467000,2190915.46607160,0
1638640440000,48249.67000000,48330.25000000,48176.45000000,48315.16000000,93.78578000,1638640619999,4524447.48479730,3569,29.22779000,1409965.58693650,0
1638640620000,48315.17000000,48388.00000000,48233.68000000,48241.05000000,98.52630000,1638640799999,4760630.38502180,3443,51.79215000,2502698.33870560,0
1638640800000,48241.04000000,48360.02000000,48154.71000000,48339.04000000,122.24947000,1638640979999,5901434.07937720,3965,54.39477000,2625542.40342580,0
1638640980000,48339.05000000,48430.00000000,48335.38000000,48408.21000000,109.46645000,1638641159999,5296227.54287170,3530,48.16888000,2330553.54174570,0
1638641160000,48408.21000000,48449.88000000,48350.00000000,48371.17000000,120.45184000,1638641339999,5829592.09017140,4086,54.13159000,2619711.69277400,0
1638641340000,48368.91000000,48400.00000000,48275.05000000,48324.47000000,102.82607000,1638641519999,4969689.13564240,3781,49.86092000,2409760.98231630,0
1638641520000,48324.46000000,48366.08000000,48239.81000000,48366.04000000,82.79956000,1638641699999,3999725.41325870,3259,37.14992000,1794392.43813280,0
1638641700000,48366.04000000,48483.02000000,48337.42000000,48432.79000000,105.96777000,1638641879999,5127943.18453450,2860,66.58318000,3222791.82895920,0
1638641880000,48433.63000000,48622.52000000,48251.82000000,48377.87000000,255.58212000,1638642059999,12391092.79445410,7280,102.87395000,4985938.21174210,0
1638642060000,48377.87000000,48382.49000000,48257.60000000,48365.43000000,81.35983000,1638642239999,3931671.51219460,3448,39.48180000,1907766.74049900,0
1638642240000,48365.43000000,48573.69000000,48363.01000000,48492.81000000,108.00827000,1638642419999,5235843.64858390,3657,41.48418000,2011039.23201360,0
1638642420000,48492.81000000,48646.73000000,48445.03000000,48504.88000000,136.40499000,1638642599999,6620353.65224160,4230,61.86738000,3002380.29585240,0
1638642600000,48504.88000000,48598.45000000,48450.02000000,48590.48000000,95.44388000,1638642779999,4632667.39243080,3131,45.49884000,2208729.54791720,0
1638642780000,48590.48000000,48599.95000000,48521.78000000,48561.89000000,91.79333000,1638642959999,4457909.93016640,2611,25.26006000,1226698.35884800,0
1638642960000,48561.89000000,48705.91000000,48560.26000000,48691.63000000,109.00027000,1638643139999,5301224.27618880,3755,53.70820000,2612264.90072100,0
1638643140000,48691.63000000,48737.45000000,48517.56000000,48718.55000000,112.50849000,1638643319999,5469872.38271490,4880,55.58543000,2702921.69725730,0
1638643320000,48713.29000000,48740.09000000,48580.26000000,48691.98000000,113.36970000,1638643499999,5518745.70244610,4221,44.89961000,2185670.63029900,0
1638643500000,48684.55000000,48781.43000000,48621.21000000,48706.94000000,145.24924000,1638643679999,7073783.08293690,4590,65.94910000,3211173.83717270,0
1638643680000,48706.94000000,48776.25000000,48665.09000000,48765.01000000,69.51509000,1638643859999,3386851.95063370,3017,32.76793000,1596586.79849350,0
1638643860000,48765.02000000,48825.17000000,48669.09000000,48772.98000000,122.23411000,1638644039999,5957087.29067230,4629,64.44085000,3140467.55640510,0
1638644040000,48775.00000000,48850.00000000,48709.59000000,48786.10000000,105.78509000,1638644219999,5161753.48439900,3950,55.72954000,2719295.86967320,0
1638644220000,48789.64000000,48877.00000000,48732.00000000,48866.12000000,125.69989000,1638644399999,6134177.40530400,4069,48.01580000,2343213.83506870,0
1638644400000,48866.13000000,48898.99000000,48775.04000000,48801.90000000,127.60787000,1638644579999,6230273.42689310,4119,66.10944000,3228149.63852470,0
1638644580000,48801.89000000,48950.00000000,48801.89000000,48946.12000000,87.48562000,1638644759999,4275083.48842460,3599,40.25939000,1967585.34997260,0
1638644760000,48946.13000000,48971.14000000,48628.25000000,48810.63000000,207.28241000,1638644939999,10121224.12644510,6562,81.96748000,4002660.89042350,0
1638644940000,48810.62000000,48924.99000000,48803.89000000,48872.99000000,84.64374000,1638645119999,4137694.07345850,2916,28.04973000,1370908.46662980,0
1638645120000,48872.98000000,48929.25000000,48872.98000000,48925.20000000,88.53011000,1638645299999,4329071.34194570,2786,36.27977000,1773967.65291650,0
1638645300000,48925.21000000,49036.03000000,48877.09000000,48984.28000000,214.93290000,1638645479999,10527257.63776360,5373,134.85848000,6606147.27026340,0
1638645480000,48984.28000000,49188.59000000,48913.56000000,49181.87000000,205.49962000,1638645659999,10084405.86447400,5601,124.54519000,6112938.18357010,0
1638645660000,49181.86000000,49333.00000000,49180.00000000,49311.14000000,296.03109000,1638645839999,14577833.08517000,6796,189.76343000,9344907.33895450,0
1638645840000,49311.14000000,49358.84000000,49116.44000000,49277.05000000,183.74269000,1638646019999,9053319.93799080,6435,110.86295000,5462769.01170040,0
1638646020000,49281.19000000,49320.00000000,49085.08000000,49222.76000000,183.31828000,1638646199999,9019197.97853610,5043,109.53852000,5390233.55494070,0
1638646200000,49222.75000000,49350.00000000,49199.90000000,49337.57000000,94.90202000,1638646379999,4676840.05451160,3613,52.74893000,2599369.76062610,0
1638646380000,49337.56000000,49395.66000000,49301.24000000,49353.75000000,147.54441000,1638646559999,7281685.05714640,4325,76.40560000,3771312.99035890,0
1638646560000,49353.75000000,49355.08000000,49230.00000000,49296.06000000,86.13727000,1638646739999,4246678.06961950,3651,39.25350000,1935198.64540560,0
1638646740000,49291.69000000,49400.98000000,49287.51000000,49325.23000000,106.39665000,1638646919999,5250243.19783240,3447,55.32136000,2730072.33655200,0
1638646920000,49325.23000000,49397.40000000,49260.21000000,49354.46000000,83.76811000,1638647099999,4132565.92344590,3328,41.12587000,2028836.23277030,0
1638647100000,49354.46000000,49443.23000000,49354.46000000,49397.49000000,90.53456000,1638647279999,4472653.66791750,3612,49.74588000,2457562.17416970,0
1638647280000,49397.49000000,49444.00000000,49275.25000000,49294.19000000,116.59731000,1638647459999,5756269.86150750,3893,58.22836000,2874951.12772390,0
1638647460000,49294.19000000,49337.57000000,49238.37000000,49304.10000000,98.40561000,1638647639999,4849516.63046040,3606,45.74716000,2254364.70785110,0
1638647640000,49304.10000000,49375.85000000,49279.96000000,49329.58000000,79.95546000,1638647819999,3943527.94962850,3947,29.75958000,1467726.78644390,0
1638647820000,49329.59000000,49375.21000000,49249.99000000,49250.00000000,133.23295000,1638647999999,6566982.79560570,3509,60.23533000,2968685.73021820,0
1638648000000,49249.99000000,49281.00000000,49063.33000000,49099.99000000,266.18257000,1638648179999,13086471.37225420,6399,123.54606000,6073133.21452180,0
1638648180000,49100.00000000,49100.00000000,48939.38000000,49076.17000000,394.08808000,1638648359999,19316868.88140600,7541,239.24883000,11726695.10521170,0
1638648360000,49076.17000000,49218.38000000,49062.41000000,49214.84000000,253.45214000,1638648539999,12451623.94261940,5249,199.34273000,9793468.94455790,0
1638648540000,49214.84000000,49452.41000000,49195.64000000,49337.18000000,259.54671000,1638648719999,12805109.14641690,5996,153.37825000,7566708.91207130,0
1638648720000,49337.17000000,49372.64000000,49250.01000000,49272.99000000,84.64231000,1638648899999,4174205.42974510,3265,38.02547000,1875278.61917940,0
1638648900000,49271.46000000,49390.04000000,49271.46000000,49372.72000000,64.25623000,1638649079999,3170289.70937630,3104,34.49448000,1701958.94798510,0
1638649080000,49372.71000000,49451.01000000,49368.06000000,49389.01000000,91.68039000,1638649259999,4530299.81889110,3932,38.85911000,1920169.22217900,0
1638649260000,49389.01000000,49412.46000000,49341.22000000,49383.22000000,88.59919000,1638649439999,4375025.73506760,3416,46.52851000,2297654.74079220,0
1638649440000,49383.22000000,49464.66000000,49342.16000000,49387.57000000,95.53067000,1638649619999,4718684.91226610,3586,39.78252000,1965009.17382740,0
1638649620000,49387.57000000,49452.15000000,49380.95000000,49426.28000000,64.04747000,1638649799999,3165257.67192070,2716,32.07591000,1585166.73949770,0
1638649800000,49426.28000000,49447.29000000,49366.83000000,49406.67000000,66.54250000,1638649979999,3287798.66109050,2759,20.74308000,1024846.87823180,0
1638649980000,49406.66000000,49456.23000000,49391.41000000,49444.01000000,100.86335000,1638650159999,4985654.40981880,2556,69.41597000,3431160.67460430,0
1638650160000,49444.01000000,49480.00000000,49360.00000000,49381.02000000,106.10832000,1638650339999,5245779.62500160,3198,36.21269000,1790032.20470410,0
1638650340000,49381.02000000,49436.03000000,49356.91000000,49406.55000000,62.57613000,1638650519999,3090736.35315660,2740,29.72650000,1468177.52620680,0
1638650520000,49406.56000000,49424.37000000,49122.25000000,49199.25000000,162.45169000,1638650699999,8008421.46714220,4630,53.72262000,2646247.11980790,0
1638650700000,49199.24000000,49376.07000000,49185.87000000,49319.91000000,84.71145000,1638650879999,4175827.89712330,3605,37.15400000,1831269.02681430,0
1638650880000,49319.91000000,49340.03000000,49080.01000000,49089.33000000,101.72897000,1638651059999,5001803.89258760,4224,40.36012000,1984765.29943450,0
1638651060000,49089.33000000,49200.00000000,49085.82000000,49158.86000000,66.96667000,1638651239999,3290913.04147690,3467,32.30668000,1587646.51661160,0
1638651240000,49158.87000000,49371.21000000,49158.86000000,49345.35000000,85.60855000,1638651419999,4219034.69233540,2936,46.33642000,2283332.53674470,0
1638651420000,49345.36000000,49379.73000000,49202.28000000,49251.94000000,52.61213000,1638651599999,2593953.93506000,3193,22.97468000,1132771.24975990,0
1638651600000,49256.25000000,49358.24000000,49120.82000000,49135.32000000,73.23793000,1638651779999,3605137.37497130,3510,33.17010000,1633446.83675580,0
1638651780000,49135.26000000,49210.64000000,49100.01000000,49166.55000000,67.10759000,1638651959999,3298901.17701960,3401,33.82658000,1662775.70981780,0
1638651960000,49166.55000000,49182.00000000,49080.01000000,49162.41000000,65.88178000,1638652139999,3236932.18774770,3129,29.37850000,1443505.09203850,0
1638652140000,49162.41000000,49198.12000000,48928.01000000,49020.81000000,121.94693000,1638652319999,5983686.15556260,3837,46.78429000,2295766.24388490,0
1638652320000,49028.88000000,49055.40000000,48780.00000000,48845.02000000,162.73244000,1638652499999,7957861.54848290,6080,76.67734000,3749748.18779990,0
1638652500000,48845.12000000,49038.88000000,48844.97000000,48996.07000000,130.38801000,1638652679999,6382412.85151970,3909,74.39582000,3641616.56299240,0
1638652680000,48996.07000000,48996.08000000,48887.05000000,48952.39000000,61.13694000,1638652859999,2992164.29946930,2657,25.46827000,1246508.41682980,0
1638652860000,48952.38000000,48989.99000000,48745.42000000,48860.28000000,139.65034000,1638653039999,6822500.99386340,3687,73.87130000,3609849.57222370,0
1638653040000,48860.28000000,48939.61000000,48849.24000000,48919.26000000,55.46166000,1638653219999,2711711.28482780,2297,24.27382000,1186900.58941320,0
1638653220000,48919.26000000,48931.36000000,48866.35000000,48931.35000000,71.17154000,1638653399999,3480446.91365800,2451,37.02273000,1810725.78668410,0
1638653400000,48931.36000000,48935.44000000,48749.61000000,48793.89000000,97.04803000,1638653579999,4737186.78596970,3198,42.90902000,2094000.98068080,0
1638653580000,48793.89000000,48872.80000000,48786.88000000,48786.89000000,53.92089000,1638653759999,2633496.12740080,2558,31.98182000,1562003.53369900,0
1638653760000,48786.88000000,48936.99000000,48779.49000000,48861.63000000,80.94515000,1638653939999,3955831.17627970,2713,44.90873000,2194589.83102620,0
1638653940000,48861.64000000,48895.01000000,48781.86000000,48824.99000000,69.33362000,1638654119999,3385558.42037460,2838,31.46195000,1536234.34645700,0
1638654120000,48824.99000000,48844.59000000,48667.46000000,48722.17000000,78.25953000,1638654299999,3816193.84848920,3629,37.09117000,1808981.92580050,0
1638654300000,48722.16000000,48827.92000000,48570.63000000,48668.70000000,152.40597000,1638654479999,7418720.50988470,4732,64.64936000,3148031.19797210,0
1638654480000,48668.71000000,48735.70000000,48447.50000000,48557.99000000,201.45256000,1638654659999,9785954.34285940,6520,100.37333000,4875724.29565650,0
1638654660000,48557.99000000,48740.97000000,48554.87000000,48723.94000000,124.09353000,1638654839999,6041833.57998530,3863,69.67938000,3392206.02824660,0
1638654840000,48723.94000000,48799.99000000,48618.38000000,48795.30000000,65.12079000,1638655019999,3173667.04149950,2752,32.03232000,1560965.72986230,0
1638655020000,48792.86000000,48814.56000000,48633.46000000,48705.09000000,64.63385000,1638655199999,3149486.12570440,2626,34.58600000,1685204.39823260,0
1638655200000,48705.09000000,48743.21000000,48615.71000000,48690.89000000,54.39374000,1638655379999,2648028.44024290,2777,29.00908000,1412120.77241160,0
1638655380000,48694.35000000,48748.87000000,48603.87000000,48629.59000000,53.92560000,1638655559999,2625176.53643540,2327,25.46599000,1239675.14168310,0
1638655560000,48629.58000000,48717.85000000,48612.68000000,48699.55000000,66.76471000,1638655739999,3248453.85099170,2585,49.70501000,2418400.87613310,0
1638655740000,48699.55000000,48809.59000000,48694.46000000,48797.09000000,57.62586000,1638655919999,2809845.52532070,2193,26.50043000,1292135.11546360,0
1638655920000,48799.28000000,48814.13000000,48734.59000000,48744.49000000,64.47988000,1638656099999,3144829.03332480,1980,21.99328000,1072511.66765080,0
